Home_Team,Away_Team,Result,Link,Season,Round,League
Charlton Athletic,Leicester,0-1,https://www.besoccer.com/match/charlton-athletic-fc/leicester-city-fc/199642151,1996,40,championship
Birmingham City,Portsmouth,2-0,https://www.besoccer.com/match/birmingham-city-fc/portsmouth/199642152,1996,40,championship
Barnsley,Norwich City,2-2,https://www.besoccer.com/match/barnsley-fc/norwich-city-fc/199642153,1996,40,championship
Stoke City,Wolves,2-0,https://www.besoccer.com/match/stoke-city/wolverhampton/199642154,1996,40,championship
Charlton Athletic,Luton Town,1-1,https://www.besoccer.com/match/charlton-athletic-fc/luton-town-fc/199642155,1996,41,championship
West Bromwich Albion,Millwall,1-0,https://www.besoccer.com/match/west-bromwich/millwall-fc/199642156,1996,41,championship
Watford,Portsmouth,1-2,https://www.besoccer.com/match/watford-fc/portsmouth/199642157,1996,41,championship
Tranmere Rovers,Norwich City,1-1,https://www.besoccer.com/match/tranmere-rovers/norwich-city-fc/199642158,1996,41,championship
Stoke City,Grimsby Town,1-2,https://www.besoccer.com/match/stoke-city/grimsby-town/199642159,1996,41,championship
Sheffield United,Wolves,2-1,https://www.besoccer.com/match/sheffield-united/wolverhampton/199642160,1996,41,championship
Oldham Athletic AFC,Derby County,0-1,https://www.besoccer.com/match/oldham-athletic-afc/derby-county-fc/199642161,1996,41,championship
Ipswich Town,Reading,1-2,https://www.besoccer.com/match/ipswich-town-fc/reading-fc/199642162,1996,41,championship
Huddersfield Town,Southend United,3-1,https://www.besoccer.com/match/huddersfield-town-fc/southend-united/199642163,1996,41,championship
Crystal Palace,Leicester,0-1,https://www.besoccer.com/match/crystal-palace-fc/leicester-city-fc/199642164,1996,41,championship
Birmingham City,Port Vale,3-1,https://www.besoccer.com/match/birmingham-city-fc/port-vale/199642165,1996,41,championship
Barnsley,Sunderland,0-1,https://www.besoccer.com/match/barnsley-fc/sunderland-afc/199642166,1996,41,championship
Wolves,Barnsley,2-2,https://www.besoccer.com/match/wolverhampton/barnsley-fc/199642167,1996,42,championship
Sunderland,Charlton Athletic,0-0,https://www.besoccer.com/match/sunderland-afc/charlton-athletic-fc/199642168,1996,42,championship
Southend United,Watford,1-1,https://www.besoccer.com/match/southend-united/watford-fc/199642169,1996,42,championship
Reading,Crystal Palace,0-2,https://www.besoccer.com/match/reading-fc/crystal-palace-fc/199642170,1996,42,championship
Portsmouth,Sheffield United,1-2,https://www.besoccer.com/match/portsmouth/sheffield-united/199642171,1996,42,championship
Port Vale,Oldham Athletic AFC,1-3,https://www.besoccer.com/match/port-vale/oldham-athletic-afc/199642172,1996,42,championship
Norwich City,Huddersfield Town,2-0,https://www.besoccer.com/match/norwich-city-fc/huddersfield-town-fc/199642173,1996,42,championship
Grimsby Town,Ipswich Town,3-1,https://www.besoccer.com/match/grimsby-town/ipswich-town-fc/199642174,1996,42,championship
Derby County,Tranmere Rovers,6-2,https://www.besoccer.com/match/derby-county-fc/tranmere-rovers/199642175,1996,42,championship
Luton Town,Stoke City,1-2,https://www.besoccer.com/match/luton-town-fc/stoke-city/199642176,1996,42,championship
Leicester,West Bromwich Albion,1-2,https://www.besoccer.com/match/leicester-city-fc/west-bromwich/199642177,1996,42,championship
Millwall,Birmingham City,2-0,https://www.besoccer.com/match/millwall-fc/birmingham-city-fc/199642178,1996,42,championship
West Bromwich Albion,Grimsby Town,3-1,https://www.besoccer.com/match/west-bromwich/grimsby-town/199642179,1996,43,championship
Watford,Port Vale,5-2,https://www.besoccer.com/match/watford-fc/port-vale/199642180,1996,43,championship
Tranmere Rovers,Leicester,1-1,https://www.besoccer.com/match/tranmere-rovers/leicester-city-fc/199642181,1996,43,championship
Stoke City,Portsmouth,2-1,https://www.besoccer.com/match/stoke-city/portsmouth/199642182,1996,43,championship
Sheffield United,Sunderland,0-0,https://www.besoccer.com/match/sheffield-united/sunderland-afc/199642183,1996,43,championship
Oldham Athletic AFC,Wolves,0-0,https://www.besoccer.com/match/oldham-athletic-afc/wolverhampton/199642184,1996,43,championship
Huddersfield Town,Millwall,3-0,https://www.besoccer.com/match/huddersfield-town-fc/millwall-fc/199642185,1996,43,championship
Crystal Palace,Southend United,2-0,https://www.besoccer.com/match/crystal-palace-fc/southend-united/199642186,1996,43,championship
Birmingham City,Luton Town,4-0,https://www.besoccer.com/match/birmingham-city-fc/luton-town-fc/199642187,1996,43,championship
Barnsley,Reading,0-1,https://www.besoccer.com/match/barnsley-fc/reading-fc/199642188,1996,43,championship
Ipswich Town,Norwich City,2-1,https://www.besoccer.com/match/ipswich-town-fc/norwich-city-fc/199642189,1996,43,championship
Charlton Athletic,Derby County,0-0,https://www.besoccer.com/match/charlton-athletic-fc/derby-county-fc/199642190,1996,43,championship
Wolves,Crystal Palace,0-2,https://www.besoccer.com/match/wolverhampton/crystal-palace-fc/199642191,1996,44,championship
Southend United,Ipswich Town,2-1,https://www.besoccer.com/match/southend-united/ipswich-town-fc/199642192,1996,44,championship
Reading,Charlton Athletic,0-0,https://www.besoccer.com/match/reading-fc/charlton-athletic-fc/199642193,1996,44,championship
Portsmouth,Barnsley,0-0,https://www.besoccer.com/match/portsmouth/barnsley-fc/199642194,1996,44,championship
Port Vale,Tranmere Rovers,1-1,https://www.besoccer.com/match/port-vale/tranmere-rovers/199642195,1996,44,championship
Norwich City,West Bromwich Albion,2-2,https://www.besoccer.com/match/norwich-city-fc/west-bromwich/199642196,1996,44,championship
Millwall,Oldham Athletic AFC,0-1,https://www.besoccer.com/match/millwall-fc/oldham-athletic-afc/199642197,1996,44,championship
Luton Town,Watford,0-0,https://www.besoccer.com/match/luton-town-fc/watford-fc/199642198,1996,44,championship
Leicester,Huddersfield Town,2-1,https://www.besoccer.com/match/leicester-city-fc/huddersfield-town-fc/199642199,1996,44,championship
Grimsby Town,Sheffield United,0-2,https://www.besoccer.com/match/grimsby-town/sheffield-united/199642200,1996,44,championship
Derby County,Birmingham City,1-1,https://www.besoccer.com/match/derby-county-fc/birmingham-city-fc/199642201,1996,44,championship
Sunderland,Stoke City,0-0,https://www.besoccer.com/match/sunderland-afc/stoke-city/199642202,1996,44,championship
Wolves,Huddersfield Town,0-0,https://www.besoccer.com/match/wolverhampton/huddersfield-town-fc/199642203,1996,45,championship
Sunderland,West Bromwich Albion,0-0,https://www.besoccer.com/match/sunderland-afc/west-bromwich/199642204,1996,45,championship
Southend United,Oldham Athletic AFC,1-1,https://www.besoccer.com/match/southend-united/oldham-athletic-afc/199642205,1996,45,championship
Reading,Sheffield United,0-3,https://www.besoccer.com/match/reading-fc/sheffield-united/199642206,1996,45,championship
Portsmouth,Ipswich Town,0-1,https://www.besoccer.com/match/portsmouth/ipswich-town-fc/199642207,1996,45,championship
Port Vale,Charlton Athletic,1-3,https://www.besoccer.com/match/port-vale/charlton-athletic-fc/199642208,1996,45,championship
Norwich City,Watford,1-2,https://www.besoccer.com/match/norwich-city-fc/watford-fc/199642209,1996,45,championship
Millwall,Stoke City,2-3,https://www.besoccer.com/match/millwall-fc/stoke-city/199642210,1996,45,championship
Luton Town,Barnsley,1-3,https://www.besoccer.com/match/luton-town-fc/barnsley-fc/199642211,1996,45,championship
Leicester,Birmingham City,3-0,https://www.besoccer.com/match/leicester-city-fc/birmingham-city-fc/199642212,1996,45,championship
Grimsby Town,Tranmere Rovers,1-1,https://www.besoccer.com/match/grimsby-town/tranmere-rovers/199642213,1996,45,championship
Derby County,Crystal Palace,2-1,https://www.besoccer.com/match/derby-county-fc/crystal-palace-fc/199642214,1996,45,championship
Sheffield United,Port Vale,1-1,https://www.besoccer.com/match/sheffield-united/port-vale/199642215,1996,46,championship
Barnsley,Grimsby Town,1-1,https://www.besoccer.com/match/barnsley-fc/grimsby-town/199642216,1996,46,championship
West Bromwich Albion,Derby County,3-2,https://www.besoccer.com/match/west-bromwich/derby-county-fc/199642217,1996,46,championship
Watford,Leicester,0-1,https://www.besoccer.com/match/watford-fc/leicester-city-fc/199642218,1996,46,championship
Tranmere Rovers,Sunderland,2-0,https://www.besoccer.com/match/tranmere-rovers/sunderland-afc/199642219,1996,46,championship
Stoke City,Southend United,1-0,https://www.besoccer.com/match/stoke-city/southend-united/199642220,1996,46,championship
Oldham Athletic AFC,Luton Town,1-0,https://www.besoccer.com/match/oldham-athletic-afc/luton-town-fc/199642221,1996,46,championship
Ipswich Town,Millwall,0-0,https://www.besoccer.com/match/ipswich-town-fc/millwall-fc/199642222,1996,46,championship
Huddersfield Town,Portsmouth,0-1,https://www.besoccer.com/match/huddersfield-town-fc/portsmouth/199642223,1996,46,championship
Crystal Palace,Norwich City,0-1,https://www.besoccer.com/match/crystal-palace-fc/norwich-city-fc/199642224,1996,46,championship
Charlton Athletic,Wolves,1-1,https://www.besoccer.com/match/charlton-athletic-fc/wolverhampton/199642225,1996,46,championship
Birmingham City,Reading,1-2,https://www.besoccer.com/match/birmingham-city-fc/reading-fc/199642226,1996,46,championship
