Home_Team,Away_Team,Result,Link,Season,Round,League
Watford,Sheffield Wednesday,1-0,https://www.besoccer.com/match/watford-fc/sheffield-wednesday-fc/202176063,2021,39,championship
Wycombe Wanderers,Blackburn Rovers,1-0,https://www.besoccer.com/match/wycombe-wanderers/blackburn-rovers-fc/202176064,2021,39,championship
Barnsley,Reading,1-1,https://www.besoccer.com/match/barnsley-fc/reading-fc/202176054,2021,39,championship
Birmingham City,Swansea City,1-0,https://www.besoccer.com/match/birmingham-city-fc/swansea-city-afc/202176055,2021,39,championship
Huddersfield Town,Brentford,1-1,https://www.besoccer.com/match/huddersfield-town-fc/brentford/202176059,2021,39,championship
Middlesbrough,Watford,1-1,https://www.besoccer.com/match/middlesbrough-fc/watford-fc/202176069,2021,40,championship
Blackburn Rovers,AFC Bournemouth,0-2,https://www.besoccer.com/match/blackburn-rovers-fc/afc-bournemouth/202176065,2021,40,championship
Coventry City,Bristol City,3-1,https://www.besoccer.com/match/coventry-city/bristol-city-fc/202176067,2021,40,championship
Luton Town,Barnsley,1-2,https://www.besoccer.com/match/luton-town-fc/barnsley-fc/202176068,2021,40,championship
Nottingham Forest,Queens Park Rangers,3-1,https://www.besoccer.com/match/nottingham-forest-fc/queens-park-rangers-fc/202176071,2021,40,championship
Reading,Derby County,3-1,https://www.besoccer.com/match/reading-fc/derby-county-fc/202176072,2021,40,championship
Rotherham United,Wycombe Wanderers,0-3,https://www.besoccer.com/match/rotherham-united/wycombe-wanderers/202176073,2021,40,championship
Stoke City,Millwall,1-2,https://www.besoccer.com/match/stoke-city/millwall-fc/202176075,2021,40,championship
Swansea City,Preston North End,0-1,https://www.besoccer.com/match/swansea-city-afc/preston-north-end/202176076,2021,40,championship
Sheffield Wednesday,Cardiff City,5-0,https://www.besoccer.com/match/sheffield-wednesday-fc/cardiff-city-fc/202176074,2021,40,championship
Brentford,Birmingham City,0-0,https://www.besoccer.com/match/brentford/birmingham-city-fc/202176066,2021,40,championship
Norwich City,Huddersfield Town,7-0,https://www.besoccer.com/match/norwich-city-fc/huddersfield-town-fc/202176070,2021,40,championship
Watford,Reading,2-0,https://www.besoccer.com/match/watford-fc/reading-fc/202176087,2021,41,championship
Millwall,Swansea City,0-3,https://www.besoccer.com/match/millwall-fc/swansea-city-afc/202176084,2021,41,championship
AFC Bournemouth,Coventry City,4-1,https://www.besoccer.com/match/afc-bournemouth/coventry-city/202176077,2021,41,championship
Barnsley,Middlesbrough,2-0,https://www.besoccer.com/match/barnsley-fc/middlesbrough-fc/202176078,2021,41,championship
Birmingham City,Stoke City,2-0,https://www.besoccer.com/match/birmingham-city-fc/stoke-city/202176079,2021,41,championship
Bristol City,Nottingham Forest,0-0,https://www.besoccer.com/match/bristol-city-fc/nottingham-forest-fc/202176080,2021,41,championship
Cardiff City,Blackburn Rovers,2-2,https://www.besoccer.com/match/cardiff-city-fc/blackburn-rovers-fc/202176081,2021,41,championship
Derby County,Norwich City,0-1,https://www.besoccer.com/match/derby-county-fc/norwich-city-fc/202176082,2021,41,championship
Huddersfield Town,Rotherham United,0-0,https://www.besoccer.com/match/huddersfield-town-fc/rotherham-united/202176083,2021,41,championship
Preston North End,Brentford,0-5,https://www.besoccer.com/match/preston-north-end/brentford/202176085,2021,41,championship
Queens Park Rangers,Sheffield Wednesday,4-1,https://www.besoccer.com/match/queens-park-rangers-fc/sheffield-wednesday-fc/202176086,2021,41,championship
Wycombe Wanderers,Luton Town,1-3,https://www.besoccer.com/match/wycombe-wanderers/luton-town-fc/202176088,2021,41,championship
