Home_Team,Away_Team,Result,Link,Season,Round,League
Wolves,Portsmouth,2-0,https://www.besoccer.com/match/wolverhampton/portsmouth/199845118,1998,8,championship
Queens Park Rangers,Wolves,0-0,https://www.besoccer.com/match/queens-park-rangers-fc/wolverhampton/199845119,1998,9,championship
Nottingham Forest,Sheffield United,3-0,https://www.besoccer.com/match/nottingham-forest-fc/sheffield-united/199845120,1998,9,championship
Tranmere Rovers,Sunderland,0-2,https://www.besoccer.com/match/tranmere-rovers/sunderland-afc/199845121,1998,9,championship
West Bromwich Albion,Middlesbrough,2-1,https://www.besoccer.com/match/west-bromwich/middlesbrough-fc/199845122,1998,9,championship
Swindon Town,Charlton Athletic,0-1,https://www.besoccer.com/match/swindon-town/charlton-athletic-fc/199845123,1998,9,championship
Reading,Stoke City,2-0,https://www.besoccer.com/match/reading-fc/stoke-city/199845124,1998,9,championship
Portsmouth,Birmingham City,1-1,https://www.besoccer.com/match/portsmouth/birmingham-city-fc/199845125,1998,9,championship
Port Vale,Oxford City,3-0,https://www.besoccer.com/match/port-vale/oxford-city/199845126,1998,9,championship
Norwich City,Bradford City,2-3,https://www.besoccer.com/match/norwich-city-fc/bradford-city/199845127,1998,9,championship
Man. City,Stockport County,4-1,https://www.besoccer.com/match/manchester-city-fc/stockport-county/199845128,1998,9,championship
Bury,Huddersfield Town,2-2,https://www.besoccer.com/match/bury/huddersfield-town-fc/199845129,1998,9,championship
Nottingham Forest,Ipswich Town,2-1,https://www.besoccer.com/match/nottingham-forest-fc/ipswich-town-fc/199845130,1998,9,championship
Tranmere Rovers,Portsmouth,2-2,https://www.besoccer.com/match/tranmere-rovers/portsmouth/199845131,1998,9,championship
Sheffield United,Middlesbrough,1-0,https://www.besoccer.com/match/sheffield-united/middlesbrough-fc/199845132,1998,9,championship
Charlton Athletic,Wolves,1-0,https://www.besoccer.com/match/charlton-athletic-fc/wolverhampton/199845133,1998,9,championship
Sunderland,Queens Park Rangers,2-2,https://www.besoccer.com/match/sunderland-afc/queens-park-rangers-fc/199845134,1998,9,championship
Charlton Athletic,Reading,3-0,https://www.besoccer.com/match/charlton-athletic-fc/reading-fc/199845135,1998,9,championship
Wolves,Man. City,2-2,https://www.besoccer.com/match/wolverhampton/manchester-city-fc/199845136,1998,9,championship
Stoke City,Portsmouth,2-1,https://www.besoccer.com/match/stoke-city/portsmouth/199845137,1998,9,championship
Stockport County,West Bromwich Albion,2-1,https://www.besoccer.com/match/stockport-county/west-bromwich/199845138,1998,9,championship
Sheffield United,Norwich City,2-2,https://www.besoccer.com/match/sheffield-united/norwich-city-fc/199845139,1998,9,championship
Oxford City,Swindon Town,2-1,https://www.besoccer.com/match/oxford-city/swindon-town/199845140,1998,9,championship
Middlesbrough,Bury,4-0,https://www.besoccer.com/match/middlesbrough-fc/bury/199845141,1998,9,championship
Ipswich Town,Tranmere Rovers,0-0,https://www.besoccer.com/match/ipswich-town-fc/tranmere-rovers/199845142,1998,9,championship
Huddersfield Town,Crewe Alexandra,2-0,https://www.besoccer.com/match/huddersfield-town-fc/crewe-alexandra/199845143,1998,9,championship
Bradford City,Nottingham Forest,0-3,https://www.besoccer.com/match/bradford-city/nottingham-forest-fc/199845144,1998,9,championship
Birmingham City,Port Vale,1-1,https://www.besoccer.com/match/birmingham-city-fc/port-vale/199845145,1998,9,championship
Bury,Bradford City,2-0,https://www.besoccer.com/match/bury/bradford-city/199845156,1998,9,championship
Crewe Alexandra,Stoke City,2-0,https://www.besoccer.com/match/crewe-alexandra/stoke-city/199845155,1998,9,championship
Man. City,Birmingham City,0-1,https://www.besoccer.com/match/manchester-city-fc/birmingham-city-fc/199845154,1998,9,championship
Norwich City,Huddersfield Town,5-0,https://www.besoccer.com/match/norwich-city-fc/huddersfield-town-fc/199845153,1998,9,championship
Nottingham Forest,Wolves,3-0,https://www.besoccer.com/match/nottingham-forest-fc/wolverhampton/199845152,1998,9,championship
Port Vale,Charlton Athletic,0-1,https://www.besoccer.com/match/port-vale/charlton-athletic-fc/199845151,1998,9,championship
Reading,Middlesbrough,0-1,https://www.besoccer.com/match/reading-fc/middlesbrough-fc/199845149,1998,9,championship
Swindon Town,Sheffield United,1-1,https://www.besoccer.com/match/swindon-town/sheffield-united/199845148,1998,9,championship
Tranmere Rovers,Stockport County,3-0,https://www.besoccer.com/match/tranmere-rovers/stockport-county/199845147,1998,9,championship
West Bromwich Albion,Sunderland,3-3,https://www.besoccer.com/match/west-bromwich/sunderland-afc/199845146,1998,9,championship
Portsmouth,Ipswich Town,0-1,https://www.besoccer.com/match/portsmouth/ipswich-town-fc/199845150,1998,9,championship
Queens Park Rangers,Oxford City,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/oxford-city/199845157,1998,9,championship
Middlesbrough,Man. City,1-0,https://www.besoccer.com/match/middlesbrough-fc/manchester-city-fc/199845158,1998,9,championship
Oxford City,Tranmere Rovers,1-1,https://www.besoccer.com/match/oxford-city/tranmere-rovers/199845164,1998,9,championship
Charlton Athletic,Portsmouth,1-0,https://www.besoccer.com/match/charlton-athletic-fc/portsmouth/199845167,1998,9,championship
Huddersfield Town,West Bromwich Albion,1-0,https://www.besoccer.com/match/huddersfield-town-fc/west-bromwich/199845166,1998,9,championship
Ipswich Town,Port Vale,5-1,https://www.besoccer.com/match/ipswich-town-fc/port-vale/199845165,1998,9,championship
Birmingham City,Swindon Town,3-0,https://www.besoccer.com/match/birmingham-city-fc/swindon-town/199845168,1998,9,championship
Sheffield United,Bury,3-0,https://www.besoccer.com/match/sheffield-united/bury/199845163,1998,9,championship
Stockport County,Nottingham Forest,2-2,https://www.besoccer.com/match/stockport-county/nottingham-forest-fc/199845162,1998,9,championship
Stoke City,Norwich City,2-0,https://www.besoccer.com/match/stoke-city/norwich-city-fc/199845161,1998,9,championship
Sunderland,Crewe Alexandra,2-1,https://www.besoccer.com/match/sunderland-afc/crewe-alexandra/199845160,1998,9,championship
Wolves,Reading,3-1,https://www.besoccer.com/match/wolverhampton/reading-fc/199845159,1998,9,championship
Bradford City,Queens Park Rangers,1-1,https://www.besoccer.com/match/bradford-city/queens-park-rangers-fc/199845169,1998,9,championship
Port Vale,Middlesbrough,0-1,https://www.besoccer.com/match/port-vale/middlesbrough-fc/199845170,1998,9,championship
Bury,Ipswich Town,0-1,https://www.besoccer.com/match/bury/ipswich-town-fc/199845180,1998,9,championship
Charlton Athletic,Tranmere Rovers,2-0,https://www.besoccer.com/match/charlton-athletic-fc/tranmere-rovers/199845179,1998,9,championship
Crewe Alexandra,Bradford City,5-0,https://www.besoccer.com/match/crewe-alexandra/bradford-city/199845178,1998,9,championship
Man. City,Queens Park Rangers,2-2,https://www.besoccer.com/match/manchester-city-fc/queens-park-rangers-fc/199845177,1998,9,championship
Oxford City,Birmingham City,0-2,https://www.besoccer.com/match/oxford-city/birmingham-city-fc/199845175,1998,9,championship
Norwich City,Swindon Town,5-0,https://www.besoccer.com/match/norwich-city-fc/swindon-town/199845176,1998,9,championship
Portsmouth,Huddersfield Town,3-0,https://www.besoccer.com/match/portsmouth/huddersfield-town-fc/199845174,1998,9,championship
Sheffield United,West Bromwich Albion,2-4,https://www.besoccer.com/match/sheffield-united/west-bromwich/199845173,1998,9,championship
Sunderland,Stoke City,3-0,https://www.besoccer.com/match/sunderland-afc/stoke-city/199845172,1998,9,championship
Wolves,Stockport County,3-4,https://www.besoccer.com/match/wolverhampton/stockport-county/199845171,1998,9,championship
Nottingham Forest,Reading,1-0,https://www.besoccer.com/match/nottingham-forest-fc/reading-fc/199845181,1998,9,championship
Tranmere Rovers,Sheffield United,3-3,https://www.besoccer.com/match/tranmere-rovers/sheffield-united/199845182,1998,9,championship
Ipswich Town,Sunderland,2-0,https://www.besoccer.com/match/ipswich-town-fc/sunderland-afc/199845183,1998,9,championship
Middlesbrough,Wolves,1-1,https://www.besoccer.com/match/middlesbrough-fc/wolverhampton/199845184,1998,9,championship
Crewe Alexandra,Sheffield United,2-1,https://www.besoccer.com/match/crewe-alexandra/sheffield-united/199845185,1998,9,championship
West Bromwich Albion,Nottingham Forest,1-1,https://www.besoccer.com/match/west-bromwich/nottingham-forest-fc/199845186,1998,10,championship
Tranmere Rovers,Wolves,2-1,https://www.besoccer.com/match/tranmere-rovers/wolverhampton/199845187,1998,10,championship
Swindon Town,Sunderland,1-2,https://www.besoccer.com/match/swindon-town/sunderland-afc/199845188,1998,10,championship
Stoke City,Man. City,2-5,https://www.besoccer.com/match/stoke-city/manchester-city-fc/199845189,1998,10,championship
Stockport County,Sheffield United,1-0,https://www.besoccer.com/match/stockport-county/sheffield-united/199845190,1998,10,championship
Reading,Norwich City,0-1,https://www.besoccer.com/match/reading-fc/norwich-city-fc/199845191,1998,10,championship
Queens Park Rangers,Bury,0-1,https://www.besoccer.com/match/queens-park-rangers-fc/bury/199845192,1998,10,championship
Middlesbrough,Oxford City,4-1,https://www.besoccer.com/match/middlesbrough-fc/oxford-city/199845193,1998,10,championship
Ipswich Town,Crewe Alexandra,3-2,https://www.besoccer.com/match/ipswich-town-fc/crewe-alexandra/199845194,1998,10,championship
Huddersfield Town,Port Vale,0-4,https://www.besoccer.com/match/huddersfield-town-fc/port-vale/199845195,1998,10,championship
Bradford City,Portsmouth,1-3,https://www.besoccer.com/match/bradford-city/portsmouth/199845196,1998,10,championship
Birmingham City,Charlton Athletic,0-0,https://www.besoccer.com/match/birmingham-city-fc/charlton-athletic-fc/199845197,1998,10,championship
