Home_Team,Away_Team,Result,Link,Season,Round,League
Bolton Wanderers,Luton Town,0-0,https://www.besoccer.com/match/bolton-wanderers-fc/luton-town-fc/199540420,1995,41,championship
Stoke City,Barnsley,0-0,https://www.besoccer.com/match/stoke-city/barnsley-fc/199540421,1995,41,championship
Derby County,Wolves,3-3,https://www.besoccer.com/match/derby-county-fc/wolverhampton/199540422,1995,41,championship
Watford,Millwall,1-0,https://www.besoccer.com/match/watford-fc/millwall-fc/199540423,1995,41,championship
Tranmere Rovers,Bolton Wanderers,1-0,https://www.besoccer.com/match/tranmere-rovers/bolton-wanderers-fc/199540424,1995,41,championship
West Bromwich Albion,Southend United,2-0,https://www.besoccer.com/match/west-bromwich/southend-united/199540425,1995,41,championship
Oldham Athletic AFC,Grimsby Town,1-0,https://www.besoccer.com/match/oldham-athletic-afc/grimsby-town/199540426,1995,41,championship
Sunderland,Luton Town,1-1,https://www.besoccer.com/match/sunderland-afc/luton-town-fc/199540427,1995,41,championship
Reading,Port Vale,3-3,https://www.besoccer.com/match/reading-fc/port-vale/199540428,1995,42,championship
Sheffield United,Swindon Town,2-2,https://www.besoccer.com/match/sheffield-united/swindon-town/199540429,1995,42,championship
Stoke City,Bristol City,2-1,https://www.besoccer.com/match/stoke-city/bristol-city-fc/199540430,1995,42,championship
Burnley,Derby County,3-1,https://www.besoccer.com/match/burnley-fc/derby-county-fc/199540431,1995,42,championship
Charlton Athletic,Wolves,3-2,https://www.besoccer.com/match/charlton-athletic-fc/wolverhampton/199540432,1995,42,championship
Barnsley,Portsmouth,1-0,https://www.besoccer.com/match/barnsley-fc/portsmouth/199540433,1995,42,championship
Notts County,Middlesbrough,1-1,https://www.besoccer.com/match/notts-county/middlesbrough-fc/199540434,1995,42,championship
Wolves,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/wolverhampton/oldham-athletic-afc/199540435,1995,42,championship
Grimsby Town,Barnsley,1-0,https://www.besoccer.com/match/grimsby-town/barnsley-fc/199540436,1995,42,championship
Derby County,Tranmere Rovers,5-0,https://www.besoccer.com/match/derby-county-fc/tranmere-rovers/199540437,1995,42,championship
Port Vale,Burnley,1-0,https://www.besoccer.com/match/port-vale/burnley-fc/199540438,1995,42,championship
Portsmouth,Watford,2-1,https://www.besoccer.com/match/portsmouth/watford-fc/199540439,1995,42,championship
Swindon Town,Stoke City,0-1,https://www.besoccer.com/match/swindon-town/stoke-city/199540440,1995,43,championship
Luton Town,Reading,0-1,https://www.besoccer.com/match/luton-town-fc/reading-fc/199540441,1995,43,championship
Middlesbrough,Sheffield United,1-1,https://www.besoccer.com/match/middlesbrough-fc/sheffield-united/199540442,1995,43,championship
Bolton Wanderers,Sunderland,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/sunderland-afc/199540443,1995,43,championship
Bristol City,West Bromwich Albion,1-0,https://www.besoccer.com/match/bristol-city-fc/west-bromwich/199540444,1995,43,championship
Southend United,Charlton Athletic,2-1,https://www.besoccer.com/match/southend-united/charlton-athletic-fc/199540445,1995,43,championship
Millwall,Notts County,0-0,https://www.besoccer.com/match/millwall-fc/notts-county/199540446,1995,43,championship
Tranmere Rovers,Southend United,0-2,https://www.besoccer.com/match/tranmere-rovers/southend-united/199540447,1995,43,championship
Reading,Bolton Wanderers,2-1,https://www.besoccer.com/match/reading-fc/bolton-wanderers-fc/199540448,1995,43,championship
Notts County,Grimsby Town,0-2,https://www.besoccer.com/match/notts-county/grimsby-town/199540449,1995,43,championship
Charlton Athletic,Luton Town,1-0,https://www.besoccer.com/match/charlton-athletic-fc/luton-town-fc/199540450,1995,43,championship
Stoke City,Port Vale,0-1,https://www.besoccer.com/match/stoke-city/port-vale/199540451,1995,43,championship
Sunderland,Swindon Town,1-0,https://www.besoccer.com/match/sunderland-afc/swindon-town/199540452,1995,44,championship
Watford,Bristol City,1-0,https://www.besoccer.com/match/watford-fc/bristol-city-fc/199540453,1995,44,championship
West Bromwich Albion,Derby County,0-0,https://www.besoccer.com/match/west-bromwich/derby-county-fc/199540454,1995,44,championship
Oldham Athletic AFC,Millwall,0-1,https://www.besoccer.com/match/oldham-athletic-afc/millwall-fc/199540455,1995,44,championship
Sheffield United,Wolves,3-3,https://www.besoccer.com/match/sheffield-united/wolverhampton/199540456,1995,44,championship
Burnley,Portsmouth,1-2,https://www.besoccer.com/match/burnley-fc/portsmouth/199540457,1995,44,championship
Barnsley,Middlesbrough,1-1,https://www.besoccer.com/match/barnsley-fc/middlesbrough-fc/199540458,1995,44,championship
Derby County,Southend United,1-2,https://www.besoccer.com/match/derby-county-fc/southend-united/199540459,1995,44,championship
Charlton Athletic,Port Vale,1-1,https://www.besoccer.com/match/charlton-athletic-fc/port-vale/199540460,1995,44,championship
Notts County,Watford,1-0,https://www.besoccer.com/match/notts-county/watford-fc/199540461,1995,44,championship
Stoke City,Millwall,4-3,https://www.besoccer.com/match/stoke-city/millwall-fc/199540462,1995,44,championship
Bristol City,Reading,1-2,https://www.besoccer.com/match/bristol-city-fc/reading-fc/199540463,1995,44,championship
Barnsley,Sheffield United,2-1,https://www.besoccer.com/match/barnsley-fc/sheffield-united/199540464,1995,45,championship
Burnley,Sunderland,1-1,https://www.besoccer.com/match/burnley-fc/sunderland-afc/199540465,1995,45,championship
Grimsby Town,Wolves,0-0,https://www.besoccer.com/match/grimsby-town/wolverhampton/199540466,1995,45,championship
Swindon Town,Portsmouth,0-2,https://www.besoccer.com/match/swindon-town/portsmouth/199540467,1995,45,championship
Oldham Athletic AFC,Bolton Wanderers,3-1,https://www.besoccer.com/match/oldham-athletic-afc/bolton-wanderers-fc/199540468,1995,45,championship
West Bromwich Albion,Tranmere Rovers,5-1,https://www.besoccer.com/match/west-bromwich/tranmere-rovers/199540469,1995,45,championship
Middlesbrough,Luton Town,2-1,https://www.besoccer.com/match/middlesbrough-fc/luton-town-fc/199540470,1995,45,championship
Barnsley,Oldham Athletic AFC,1-1,https://www.besoccer.com/match/barnsley-fc/oldham-athletic-afc/199540471,1995,45,championship
Watford,Charlton Athletic,2-0,https://www.besoccer.com/match/watford-fc/charlton-athletic-fc/199540472,1995,45,championship
Swindon Town,Notts County,3-0,https://www.besoccer.com/match/swindon-town/notts-county/199540473,1995,45,championship
Tranmere Rovers,Wolves,1-1,https://www.besoccer.com/match/tranmere-rovers/wolverhampton/199540474,1995,45,championship
Stoke City,Bolton Wanderers,1-1,https://www.besoccer.com/match/stoke-city/bolton-wanderers-fc/199540475,1995,45,championship
Sheffield United,Grimsby Town,3-1,https://www.besoccer.com/match/sheffield-united/grimsby-town/199540476,1995,46,championship
Wolves,Swindon Town,1-1,https://www.besoccer.com/match/wolverhampton/swindon-town/199540477,1995,46,championship
Watford,Derby County,2-1,https://www.besoccer.com/match/watford-fc/derby-county-fc/199540478,1995,46,championship
Port Vale,Notts County,1-1,https://www.besoccer.com/match/port-vale/notts-county/199540479,1995,46,championship
Southend United,Barnsley,3-1,https://www.besoccer.com/match/southend-united/barnsley-fc/199540480,1995,46,championship
Portsmouth,Oldham Athletic AFC,1-1,https://www.besoccer.com/match/portsmouth/oldham-athletic-afc/199540481,1995,46,championship
Sunderland,West Bromwich Albion,2-2,https://www.besoccer.com/match/sunderland-afc/west-bromwich/199540482,1995,46,championship
Millwall,Bristol City,1-1,https://www.besoccer.com/match/millwall-fc/bristol-city-fc/199540483,1995,46,championship
Reading,Charlton Athletic,2-1,https://www.besoccer.com/match/reading-fc/charlton-athletic-fc/199540484,1995,46,championship
Bolton Wanderers,Burnley,1-1,https://www.besoccer.com/match/bolton-wanderers-fc/burnley-fc/199540485,1995,46,championship
Luton Town,Stoke City,2-3,https://www.besoccer.com/match/luton-town-fc/stoke-city/199540486,1995,46,championship
Tranmere Rovers,Middlesbrough,1-1,https://www.besoccer.com/match/tranmere-rovers/middlesbrough-fc/199540487,1995,46,championship
