Home_Team,Away_Team,Result,Link,Season,Round,League
Walsall,Burnley,0-1,https://www.besoccer.com/match/walsall/burnley-fc/20047309,2004,41,championship
Rotherham United,Ipswich Town,1-3,https://www.besoccer.com/match/rotherham-united/ipswich-town-fc/20047310,2004,41,championship
Nottingham Forest,Stoke City,0-0,https://www.besoccer.com/match/nottingham-forest-fc/stoke-city/20047311,2004,41,championship
Coventry City,Millwall,4-0,https://www.besoccer.com/match/coventry-city/millwall-fc/20047312,2004,41,championship
Cardiff City,Crystal Palace,0-2,https://www.besoccer.com/match/cardiff-city-fc/crystal-palace-fc/20047313,2004,41,championship
Stoke City,Rotherham United,0-2,https://www.besoccer.com/match/stoke-city/rotherham-united/20047295,2004,42,championship
Sheffield United,Wimbledon FC,2-1,https://www.besoccer.com/match/sheffield-united/wimbledon-fc/20047296,2004,42,championship
Preston North End,Nottingham Forest,2-2,https://www.besoccer.com/match/preston-north-end/nottingham-forest-fc/20047297,2004,42,championship
Millwall,West Bromwich Albion,1-1,https://www.besoccer.com/match/millwall-fc/west-bromwich/20047298,2004,42,championship
Ipswich Town,Sunderland,1-0,https://www.besoccer.com/match/ipswich-town-fc/sunderland-afc/20047299,2004,42,championship
Gillingham,Walsall,3-0,https://www.besoccer.com/match/gillingham/walsall/20047300,2004,42,championship
Derby County,Bradford City,3-2,https://www.besoccer.com/match/derby-county-fc/bradford-city/20047301,2004,42,championship
Crystal Palace,West Ham,1-0,https://www.besoccer.com/match/crystal-palace-fc/west-ham-united/20047302,2004,42,championship
Crewe Alexandra,Coventry City,3-1,https://www.besoccer.com/match/crewe-alexandra/coventry-city/20047303,2004,42,championship
Burnley,Watford,2-3,https://www.besoccer.com/match/burnley-fc/watford-fc/20047304,2004,42,championship
Reading,Norwich City,0-1,https://www.besoccer.com/match/reading-fc/norwich-city-fc/20047294,2004,42,championship
Wigan Athletic,Cardiff City,3-0,https://www.besoccer.com/match/wigan-athletic/cardiff-city-fc/20047293,2004,42,championship
Rotherham United,Watford,1-1,https://www.besoccer.com/match/rotherham-united/watford-fc/20047282,2004,43,championship
Reading,Crewe Alexandra,1-1,https://www.besoccer.com/match/reading-fc/crewe-alexandra/20047283,2004,43,championship
Nottingham Forest,Millwall,2-2,https://www.besoccer.com/match/nottingham-forest-fc/millwall-fc/20047284,2004,43,championship
Norwich City,Walsall,5-0,https://www.besoccer.com/match/norwich-city-fc/walsall/20047285,2004,43,championship
Gillingham,Ipswich Town,1-2,https://www.besoccer.com/match/gillingham/ipswich-town-fc/20047286,2004,43,championship
Derby County,Preston North End,5-1,https://www.besoccer.com/match/derby-county-fc/preston-north-end/20047287,2004,43,championship
Crystal Palace,Wigan Athletic,1-1,https://www.besoccer.com/match/crystal-palace-fc/wigan-athletic/20047288,2004,43,championship
Cardiff City,Burnley,2-0,https://www.besoccer.com/match/cardiff-city-fc/burnley-fc/20047289,2004,43,championship
West Ham,Coventry City,2-0,https://www.besoccer.com/match/west-ham-united/coventry-city/20047290,2004,43,championship
Bradford City,Wimbledon FC,2-3,https://www.besoccer.com/match/bradford-city/wimbledon-fc/20047291,2004,43,championship
Sheffield United,Stoke City,0-1,https://www.besoccer.com/match/sheffield-united/stoke-city/20047292,2004,43,championship
Sunderland,West Bromwich Albion,0-1,https://www.besoccer.com/match/sunderland-afc/west-bromwich/20047281,2004,43,championship
Wigan Athletic,Sunderland,0-0,https://www.besoccer.com/match/wigan-athletic/sunderland-afc/20047280,2004,44,championship
Walsall,Sheffield United,0-1,https://www.besoccer.com/match/walsall/sheffield-united/20047269,2004,44,championship
Stoke City,West Ham,0-2,https://www.besoccer.com/match/stoke-city/west-ham-united/20047270,2004,44,championship
Preston North End,Cardiff City,2-2,https://www.besoccer.com/match/preston-north-end/cardiff-city-fc/20047271,2004,44,championship
Millwall,Reading,0-1,https://www.besoccer.com/match/millwall-fc/reading-fc/20047272,2004,44,championship
Ipswich Town,Nottingham Forest,1-2,https://www.besoccer.com/match/ipswich-town-fc/nottingham-forest-fc/20047273,2004,44,championship
Crewe Alexandra,Crystal Palace,2-3,https://www.besoccer.com/match/crewe-alexandra/crystal-palace-fc/20047274,2004,44,championship
Coventry City,Rotherham United,1-1,https://www.besoccer.com/match/coventry-city/rotherham-united/20047275,2004,44,championship
Wimbledon FC,Gillingham,1-2,https://www.besoccer.com/match/wimbledon-fc/gillingham/20047276,2004,44,championship
Burnley,Derby County,1-0,https://www.besoccer.com/match/burnley-fc/derby-county-fc/20047277,2004,44,championship
West Bromwich Albion,Bradford City,2-0,https://www.besoccer.com/match/west-bromwich/bradford-city/20047278,2004,44,championship
Watford,Norwich City,1-2,https://www.besoccer.com/match/watford-fc/norwich-city-fc/20047279,2004,44,championship
Sheffield United,Ipswich Town,1-1,https://www.besoccer.com/match/sheffield-united/ipswich-town-fc/20047268,2004,45,championship
Nottingham Forest,Wigan Athletic,1-0,https://www.besoccer.com/match/nottingham-forest-fc/wigan-athletic/20047258,2004,45,championship
Norwich City,Preston North End,3-2,https://www.besoccer.com/match/norwich-city-fc/preston-north-end/20047259,2004,45,championship
Gillingham,Coventry City,2-5,https://www.besoccer.com/match/gillingham/coventry-city/20047260,2004,45,championship
Crystal Palace,Walsall,1-0,https://www.besoccer.com/match/crystal-palace-fc/walsall/20047261,2004,45,championship
Cardiff City,Wimbledon FC,1-1,https://www.besoccer.com/match/cardiff-city-fc/wimbledon-fc/20047262,2004,45,championship
West Ham,Watford,4-0,https://www.besoccer.com/match/west-ham-united/watford-fc/20047263,2004,45,championship
Bradford City,Stoke City,0-2,https://www.besoccer.com/match/bradford-city/stoke-city/20047264,2004,45,championship
Sunderland,Crewe Alexandra,1-1,https://www.besoccer.com/match/sunderland-afc/crewe-alexandra/20047265,2004,45,championship
Rotherham United,Burnley,3-0,https://www.besoccer.com/match/rotherham-united/burnley-fc/20047266,2004,45,championship
Reading,West Bromwich Albion,1-0,https://www.besoccer.com/match/reading-fc/west-bromwich/20047267,2004,45,championship
Derby County,Millwall,2-0,https://www.besoccer.com/match/derby-county-fc/millwall-fc/20047257,2004,45,championship
Coventry City,Crystal Palace,2-1,https://www.besoccer.com/match/coventry-city/crystal-palace-fc/20047245,2004,46,championship
Wimbledon FC,Derby County,1-0,https://www.besoccer.com/match/wimbledon-fc/derby-county-fc/20047246,2004,46,championship
Wigan Athletic,West Ham,1-1,https://www.besoccer.com/match/wigan-athletic/west-ham-united/20047247,2004,46,championship
West Bromwich Albion,Nottingham Forest,0-2,https://www.besoccer.com/match/west-bromwich/nottingham-forest-fc/20047248,2004,46,championship
Watford,Reading,1-0,https://www.besoccer.com/match/watford-fc/reading-fc/20047249,2004,46,championship
Burnley,Sunderland,1-2,https://www.besoccer.com/match/burnley-fc/sunderland-afc/20047250,2004,46,championship
Walsall,Rotherham United,3-2,https://www.besoccer.com/match/walsall/rotherham-united/20047251,2004,46,championship
Stoke City,Gillingham,0-0,https://www.besoccer.com/match/stoke-city/gillingham/20047252,2004,46,championship
Preston North End,Sheffield United,3-3,https://www.besoccer.com/match/preston-north-end/sheffield-united/20047253,2004,46,championship
Millwall,Bradford City,1-0,https://www.besoccer.com/match/millwall-fc/bradford-city/20047254,2004,46,championship
Ipswich Town,Cardiff City,1-1,https://www.besoccer.com/match/ipswich-town-fc/cardiff-city-fc/20047255,2004,46,championship
Crewe Alexandra,Norwich City,1-3,https://www.besoccer.com/match/crewe-alexandra/norwich-city-fc/20047256,2004,46,championship
