Home_Team,Away_Team,Result,Link,Season,Round,League
Stoke City,Oxford United,1-2,https://www.besoccer.com/match/stoke-city/oxford-united/199016324,1990,9,championship
Swindon Town,Brighton & Hove Albion,1-2,https://www.besoccer.com/match/swindon-town/brighton-amp-hov/199016323,1990,9,championship
Wolves,Leicester,5-0,https://www.besoccer.com/match/wolverhampton/leicester-city-fc/199016322,1990,9,championship
West Ham,AFC Bournemouth,4-1,https://www.besoccer.com/match/west-ham-united/afc-bournemouth/199016330,1990,9,championship
Newcastle,West Bromwich Albion,2-1,https://www.besoccer.com/match/newcastle-united-fc/west-bromwich/199016331,1990,9,championship
Middlesbrough,Port Vale,2-3,https://www.besoccer.com/match/middlesbrough-fc/port-vale/199016332,1990,9,championship
Oldham Athletic AFC,Leeds United,3-1,https://www.besoccer.com/match/oldham-athletic-afc/leeds-united-afc/199016333,1990,9,championship
Leicester,Portsmouth,1-1,https://www.besoccer.com/match/leicester-city-fc/portsmouth/199016340,1990,9,championship
Barnsley,West Ham,1-1,https://www.besoccer.com/match/barnsley-fc/west-ham-united/199016344,1990,9,championship
Bradford City,Blackburn Rovers,0-1,https://www.besoccer.com/match/bradford-city/blackburn-rovers-fc/199016343,1990,9,championship
Brighton & Hove Albion,West Bromwich Albion,0-3,https://www.besoccer.com/match/brighton-amp-hov/west-bromwich/199016342,1990,9,championship
Ipswich Town,Port Vale,3-2,https://www.besoccer.com/match/ipswich-town-fc/port-vale/199016341,1990,9,championship
Stoke City,Middlesbrough,0-0,https://www.besoccer.com/match/stoke-city/middlesbrough-fc/199016337,1990,9,championship
Plymouth Argyle,AFC Bournemouth,1-0,https://www.besoccer.com/match/plymouth-argyle/afc-bournemouth/199016339,1990,9,championship
Sheffield United,Oxford United,2-1,https://www.besoccer.com/match/sheffield-united/oxford-united/199016338,1990,9,championship
Sunderland,Hull City,0-1,https://www.besoccer.com/match/sunderland-afc/hull-city/199016336,1990,9,championship
Swindon Town,Watford,2-0,https://www.besoccer.com/match/swindon-town/watford-fc/199016335,1990,9,championship
Wolves,Newcastle,0-1,https://www.besoccer.com/match/wolverhampton/newcastle-united-fc/199016334,1990,9,championship
Middlesbrough,Bradford City,2-0,https://www.besoccer.com/match/middlesbrough-fc/bradford-city/199016350,1990,9,championship
Blackburn Rovers,Swindon Town,2-1,https://www.besoccer.com/match/blackburn-rovers-fc/swindon-town/199016353,1990,9,championship
Hull City,Wolves,2-0,https://www.besoccer.com/match/hull-city/wolverhampton/199016352,1990,9,championship
Leeds United,Sheffield United,4-0,https://www.besoccer.com/match/leeds-united-afc/sheffield-united/199016351,1990,9,championship
Portsmouth,Brighton & Hove Albion,3-0,https://www.besoccer.com/match/portsmouth/brighton-amp-hov/199016346,1990,9,championship
Newcastle,Stoke City,3-0,https://www.besoccer.com/match/newcastle-united-fc/stoke-city/199016349,1990,9,championship
Port Vale,Oldham Athletic AFC,2-0,https://www.besoccer.com/match/port-vale/oldham-athletic-afc/199016347,1990,9,championship
West Bromwich Albion,Plymouth Argyle,0-3,https://www.besoccer.com/match/west-bromwich/plymouth-argyle/199016345,1990,9,championship
Oxford United,Sunderland,0-1,https://www.besoccer.com/match/oxford-united/sunderland-afc/199016348,1990,9,championship
West Ham,Ipswich Town,2-0,https://www.besoccer.com/match/west-ham-united/ipswich-town-fc/199016354,1990,9,championship
Watford,Barnsley,2-2,https://www.besoccer.com/match/watford-fc/barnsley-fc/199016355,1990,9,championship
AFC Bournemouth,Leicester,2-3,https://www.besoccer.com/match/afc-bournemouth/leicester-city-fc/199016356,1990,9,championship
Plymouth Argyle,Oldham Athletic AFC,2-0,https://www.besoccer.com/match/plymouth-argyle/oldham-athletic-afc/199016357,1990,9,championship
Oldham Athletic AFC,West Ham,3-0,https://www.besoccer.com/match/oldham-athletic-afc/west-ham-united/199016364,1990,9,championship
Bradford City,Watford,2-1,https://www.besoccer.com/match/bradford-city/watford-fc/199016368,1990,9,championship
Brighton & Hove Albion,Leeds United,2-2,https://www.besoccer.com/match/brighton-amp-hov/leeds-united-afc/199016367,1990,9,championship
Ipswich Town,Hull City,0-1,https://www.besoccer.com/match/ipswich-town-fc/hull-city/199016366,1990,9,championship
Leicester,Middlesbrough,2-1,https://www.besoccer.com/match/leicester-city-fc/middlesbrough-fc/199016365,1990,9,championship
Barnsley,AFC Bournemouth,0-1,https://www.besoccer.com/match/barnsley-fc/afc-bournemouth/199016369,1990,9,championship
Plymouth Argyle,Newcastle,1-1,https://www.besoccer.com/match/plymouth-argyle/newcastle-united-fc/199016363,1990,9,championship
Stoke City,Blackburn Rovers,0-1,https://www.besoccer.com/match/stoke-city/blackburn-rovers-fc/199016361,1990,9,championship
Sunderland,Portsmouth,2-2,https://www.besoccer.com/match/sunderland-afc/portsmouth/199016360,1990,9,championship
Swindon Town,West Bromwich Albion,2-1,https://www.besoccer.com/match/swindon-town/west-bromwich/199016359,1990,9,championship
Wolves,Oxford United,2-0,https://www.besoccer.com/match/wolverhampton/oxford-united/199016358,1990,9,championship
Sheffield United,Port Vale,2-1,https://www.besoccer.com/match/sheffield-united/port-vale/199016362,1990,9,championship
Watford,Stoke City,1-1,https://www.besoccer.com/match/watford-fc/stoke-city/199016370,1990,9,championship
Portsmouth,Oldham Athletic AFC,2-1,https://www.besoccer.com/match/portsmouth/oldham-athletic-afc/199016371,1990,9,championship
Hull City,Plymouth Argyle,3-3,https://www.besoccer.com/match/hull-city/plymouth-argyle/199016372,1990,9,championship
Middlesbrough,Ipswich Town,1-2,https://www.besoccer.com/match/middlesbrough-fc/ipswich-town-fc/199016375,1990,9,championship
Leeds United,Barnsley,1-2,https://www.besoccer.com/match/leeds-united-afc/barnsley-fc/199016376,1990,9,championship
Newcastle,Swindon Town,0-0,https://www.besoccer.com/match/newcastle-united-fc/swindon-town/199016374,1990,9,championship
Oxford United,Brighton & Hove Albion,0-1,https://www.besoccer.com/match/oxford-united/brighton-amp-hov/199016373,1990,9,championship
Wolves,Sunderland,0-1,https://www.besoccer.com/match/wolverhampton/sunderland-afc/199016377,1990,9,championship
Swindon Town,Middlesbrough,1-1,https://www.besoccer.com/match/swindon-town/middlesbrough-fc/199016378,1990,9,championship
Sheffield United,AFC Bournemouth,4-2,https://www.besoccer.com/match/sheffield-united/afc-bournemouth/199016379,1990,9,championship
Port Vale,Portsmouth,1-1,https://www.besoccer.com/match/port-vale/portsmouth/199016380,1990,9,championship
Plymouth Argyle,Watford,0-0,https://www.besoccer.com/match/plymouth-argyle/watford-fc/199016381,1990,9,championship
Newcastle,West Ham,2-1,https://www.besoccer.com/match/newcastle-united-fc/west-ham-united/199016382,1990,9,championship
Leeds United,Leicester,2-1,https://www.besoccer.com/match/leeds-united-afc/leicester-city-fc/199016383,1990,9,championship
Ipswich Town,Blackburn Rovers,3-1,https://www.besoccer.com/match/ipswich-town-fc/blackburn-rovers-fc/199016384,1990,9,championship
Hull City,Bradford City,2-1,https://www.besoccer.com/match/hull-city/bradford-city/199016385,1990,9,championship
Brighton & Hove Albion,Stoke City,1-4,https://www.besoccer.com/match/brighton-amp-hov/stoke-city/199016386,1990,9,championship
Barnsley,West Bromwich Albion,2-2,https://www.besoccer.com/match/barnsley-fc/west-bromwich/199016387,1990,9,championship
Port Vale,Sunderland,1-2,https://www.besoccer.com/match/port-vale/sunderland-afc/199016388,1990,10,championship
Hull City,Ipswich Town,4-3,https://www.besoccer.com/match/hull-city/ipswich-town-fc/199016390,1990,10,championship
Blackburn Rovers,Sheffield United,0-0,https://www.besoccer.com/match/blackburn-rovers-fc/sheffield-united/199016391,1990,10,championship
Oldham Athletic AFC,Oxford United,4-1,https://www.besoccer.com/match/oldham-athletic-afc/oxford-united/199016389,1990,10,championship
West Ham,Leicester,3-1,https://www.besoccer.com/match/west-ham-united/leicester-city-fc/199016392,1990,10,championship
Middlesbrough,Barnsley,0-1,https://www.besoccer.com/match/middlesbrough-fc/barnsley-fc/199016393,1990,10,championship
Oldham Athletic AFC,Wolves,1-1,https://www.besoccer.com/match/oldham-athletic-afc/wolverhampton/199016394,1990,10,championship
Middlesbrough,Newcastle,4-1,https://www.besoccer.com/match/middlesbrough-fc/newcastle-united-fc/199016402,1990,10,championship
AFC Bournemouth,Leeds United,0-1,https://www.besoccer.com/match/afc-bournemouth/leeds-united-afc/199016406,1990,10,championship
Blackburn Rovers,Brighton & Hove Albion,1-1,https://www.besoccer.com/match/blackburn-rovers-fc/brighton-amp-hov/199016405,1990,10,championship
Bradford City,Plymouth Argyle,0-1,https://www.besoccer.com/match/bradford-city/plymouth-argyle/199016404,1990,10,championship
Leicester,Sheffield United,2-5,https://www.besoccer.com/match/leicester-city-fc/sheffield-united/199016403,1990,10,championship
Sunderland,Oldham Athletic AFC,2-3,https://www.besoccer.com/match/sunderland-afc/oldham-athletic-afc/199016398,1990,10,championship
Oxford United,Port Vale,0-0,https://www.besoccer.com/match/oxford-united/port-vale/199016401,1990,10,championship
Portsmouth,Barnsley,2-1,https://www.besoccer.com/match/portsmouth/barnsley-fc/199016400,1990,10,championship
Stoke City,Swindon Town,1-1,https://www.besoccer.com/match/stoke-city/swindon-town/199016399,1990,10,championship
Watford,Hull City,3-1,https://www.besoccer.com/match/watford-fc/hull-city/199016397,1990,10,championship
West Bromwich Albion,Ipswich Town,1-3,https://www.besoccer.com/match/west-bromwich/ipswich-town-fc/199016396,1990,10,championship
West Ham,Wolves,4-0,https://www.besoccer.com/match/west-ham-united/wolverhampton/199016395,1990,10,championship
Bradford City,Oldham Athletic AFC,1-1,https://www.besoccer.com/match/bradford-city/oldham-athletic-afc/199016407,1990,10,championship
